Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.15398249886948884,0.08318197837476314
CLIENT_ZIP,True,0.1,multiplicative,DML,1.3592607260879461,0.4092749321061102
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,118.03859418022527,0.05511812032583836
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,10.14398915562264,3.9471833465116983
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,0.8218094665554361,0.24699178688578668
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.4588231831071315,0.21940188359779897
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.0464020373279996,0.03515410692355425
CLIENT_ZIP,True,0.1,multiplicative,My Estimator,0.06724419220747914,0.05502919244611083
CLIENT_ZIP,True,0.1,multiplicative,MCNNM,0.0,0.0191003262303769
CLIENT_ZIP,True,0.1,multiplicative,LinearDML,0.12335787277472762,0.08484771046470309
CLIENT_ZIP,True,0.1,multiplicative,DML,1.5046402865450066,0.4563670400053786
CLIENT_ZIP,True,0.1,multiplicative,CausalForestDML,102.00554668490463,0.08401900279871377
CLIENT_ZIP,True,0.1,multiplicative,DRLearner,2.3875298526143496,1.18789623830243
CLIENT_ZIP,True,0.1,multiplicative,ForestDRLearner,0.8331819759244855,0.3103574945059682
CLIENT_ZIP,True,0.1,multiplicative,XLearner,0.5491724827287251,0.2524732289118485
CLIENT_ZIP,True,0.1,multiplicative,Causal Forest (R),0.04132852783049497,0.03980483387604669
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.371257395901019,0.19925404427390217
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.16593668526350416
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.4101242768686405,0.32815735153678793
CLIENT_ZIP,False,0.1,multiplicative,DML,0.4483614154661054,0.28083289877292417
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,2.718534489332997,0.2083824605591829
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,488.3176942153177,425.0714178676836
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.8517401331146425,1.3668727368585822
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.6051782603923409,0.5609001898169274
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.2643516391014528,0.19457381235012092
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.24741567679709073,0.08879442610472817
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.20421317628182223
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.38072011384957294,0.36126455125296847
CLIENT_ZIP,False,0.1,multiplicative,DML,0.7890767930647251,0.7145483283522982
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,3.233803218355471,0.2577805091921115
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,43.21800559936894,36.513949779239475
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.837416597851993,1.2253389889867403
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.909418299929757,0.8134789575289881
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.30005958588696297,0.20177572025486856
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.24752537902414354,0.16322355344576767
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.20862470574835834
CLIENT_ZIP,False,0.1,multiplicative,LinearDML,0.34850867798583496,0.2608870160340041
CLIENT_ZIP,False,0.1,multiplicative,DML,0.49934137439466325,0.32115291534371543
CLIENT_ZIP,False,0.1,multiplicative,CausalForestDML,4.284144642897075,0.2610273237738726
CLIENT_ZIP,False,0.1,multiplicative,DRLearner,10.44429884595946,9.841734016882164
CLIENT_ZIP,False,0.1,multiplicative,ForestDRLearner,0.8961709974908645,1.3427207154760867
CLIENT_ZIP,False,0.1,multiplicative,XLearner,0.6651689333415983,0.7033954167749263
CLIENT_ZIP,False,0.1,multiplicative,Causal Forest (R),0.2824219293742035,0.2120618012819763
CLIENT_ZIP,False,0.1,multiplicative,My Estimator,0.2284266850520118,0.09431123321758075
CLIENT_ZIP,False,0.1,multiplicative,MCNNM,0.0,0.20550351016493312
