Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only
State Name,True,0.75,additive,CausalForestDML,0.12227477316299896,0.1343666377249642
State Name,True,0.75,additive,DRLearner,137.23696666054676,169.44601563861482
State Name,True,0.75,additive,ForestDRLearner,0.19267822023006892,0.22199411182837547
State Name,True,0.75,additive,XLearner,0.12160547642865888,0.13619296970153166
State Name,True,0.75,additive,Causal Forest (R),0.20739295779420044,0.23176553404259656
State Name,True,0.75,additive,My Estimator,0.04635263901174146,0.042753308778820685
State Name,True,0.75,additive,MCNNM,0.0,0.16164426111304694
State Name,True,0.75,additive,LinearDML,0.13392491628628686,0.12572639048118237
State Name,True,0.75,additive,DML,0.16868111694608007,0.15982253377799058
State Name,True,0.75,additive,CausalForestDML,0.13348791198430432,0.1246142056174917
State Name,True,0.75,additive,DRLearner,14.743450035768108,13.912560670481549
State Name,True,0.75,additive,ForestDRLearner,0.10766840106768058,0.09815724010483787
State Name,True,0.75,additive,XLearner,0.12420941523089493,0.12973180443102098
State Name,True,0.75,additive,Causal Forest (R),0.14561614354369046,0.11928808658747432
State Name,True,0.75,additive,My Estimator,0.10251948566280127,0.12496720942577307
State Name,True,0.75,additive,MCNNM,0.0,0.20932331637407156
State Name,True,0.75,additive,LinearDML,0.19848792038702864,0.2095095386251748
State Name,True,0.75,additive,DML,0.1195923173947186,0.11244335698683983
State Name,True,0.75,additive,CausalForestDML,0.13919234113828421,0.15828959767225093
State Name,True,0.75,additive,DRLearner,0.4638000850454976,0.5568671849683476
State Name,True,0.75,additive,ForestDRLearner,0.10676077883166087,0.11484085767512127
State Name,True,0.75,additive,XLearner,0.12755166248236746,0.15911786132621314
State Name,True,0.75,additive,Causal Forest (R),0.20278101926083106,0.23795657011280055
State Name,True,0.75,additive,My Estimator,0.1100392243205994,0.11452396131141523
State Name,True,0.75,additive,MCNNM,0.0,0.2081006985662099
State Name,True,0.75,additive,LinearDML,0.23101022585690265,0.24210988417826335
State Name,True,0.75,additive,DML,0.09674024051427624,0.09674090060929823
State Name,True,0.75,additive,CausalForestDML,0.12238314080650307,0.11053199110074093
State Name,True,0.75,additive,DRLearner,0.4473389907421512,0.5306093624256335
State Name,True,0.75,additive,ForestDRLearner,0.17158357002258837,0.17175075870225703
State Name,True,0.75,additive,XLearner,0.12822467155716472,0.1650127502718879
State Name,True,0.75,additive,Causal Forest (R),0.19608592264818916,0.23265831518731828
State Name,False,0.75,additive,My Estimator,0.08785404453970938,0.09320290343386875
State Name,False,0.75,additive,MCNNM,0.0,0.5963776135555109
State Name,False,0.75,additive,LinearDML,0.2615277753252081,0.2800578493089196
State Name,False,0.75,additive,DML,0.24399752587831228,0.28166461459307995
State Name,False,0.75,additive,CausalForestDML,0.11405380266442704,0.12918884448235188
State Name,False,0.75,additive,DRLearner,0.2938034017382827,0.3359532051971878
State Name,False,0.75,additive,ForestDRLearner,0.17869450749316754,0.19825493470116953
State Name,False,0.75,additive,XLearner,0.24194981578203353,0.34918552668017916
State Name,False,0.75,additive,Causal Forest (R),0.1947783336665432,0.2346768793368005
State Name,False,0.75,additive,My Estimator,0.24963369702732294,0.16921434615414818
State Name,False,0.75,additive,MCNNM,0.0,0.2581740165633754
State Name,False,0.75,additive,LinearDML,0.6286301815296624,0.5185469775823747
State Name,False,0.75,additive,DML,0.2620296557606742,0.26380452155516526
State Name,False,0.75,additive,CausalForestDML,0.305682921489127,0.3142883333247159
State Name,False,0.75,additive,DRLearner,0.5437846876457983,0.4785169586337449
State Name,False,0.75,additive,ForestDRLearner,0.38149800214156354,0.3726116239380063
State Name,False,0.75,additive,XLearner,0.23514645995792685,0.24252917932385806
State Name,False,0.75,additive,Causal Forest (R),0.23137738428210436,0.2485008622447748
State Name,False,0.75,additive,My Estimator,0.25306636004056415,0.16534594766798794
State Name,False,0.75,additive,MCNNM,0.0,0.17174673987475753
State Name,False,0.75,additive,LinearDML,0.6006550947032786,0.509860945538165
State Name,False,0.75,additive,DML,0.306730010244047,0.3086081085287601
State Name,False,0.75,additive,CausalForestDML,0.3170550157826973,0.24619431794223337
State Name,False,0.75,additive,DRLearner,0.5219052228259232,0.5010564223780632
State Name,False,0.75,additive,ForestDRLearner,0.3712677632187086,0.29367954644769323
State Name,False,0.75,additive,XLearner,0.29562162203573705,0.3008856598032936
State Name,False,0.75,additive,Causal Forest (R),0.28734665389799746,0.23794417489521955
State Name,False,0.75,additive,My Estimator,0.19291494252399322,0.15347268282417062
State Name,False,0.75,additive,MCNNM,0.0,0.1972776612365523
State Name,False,0.75,additive,LinearDML,0.27505741970166037,0.2515575945773353
State Name,False,0.75,additive,DML,0.43114765001542815,0.41808397745484516
State Name,False,0.75,additive,CausalForestDML,0.23589494279782766,0.26587421199293565
State Name,False,0.75,additive,DRLearner,0.3868657457773296,0.3468990031483594
State Name,False,0.75,additive,ForestDRLearner,0.30479150483383494,0.29957373073735305
State Name,False,0.75,additive,XLearner,0.21617400523572228,0.23646063828750036
State Name,False,0.75,additive,Causal Forest (R),0.19818975677004833,0.19026118435663594
State Name,False,0.75,additive,My Estimator,0.15430480704723404,0.1519655551850812
State Name,False,0.75,additive,MCNNM,0.0,0.19239179316601646
State Name,False,0.75,additive,LinearDML,0.2885985498741062,0.3302786635007057
State Name,False,0.75,additive,DML,0.08921644684726597,0.1033062583134692
State Name,False,0.75,additive,CausalForestDML,0.17253376968030973,0.1893266594246289
State Name,False,0.75,additive,DRLearner,0.37220562671416596,0.33228940798977935
State Name,False,0.75,additive,ForestDRLearner,0.3235853847199199,0.2915603725711171
State Name,False,0.75,additive,XLearner,0.27939774273930434,0.3496304369317627
State Name,False,0.75,additive,Causal Forest (R),0.22203103190445236,0.20666027669333817
State Name,True,0.75,multiplicative,My Estimator,0.03239823670137254,0.035467520100154235
State Name,True,0.75,multiplicative,MCNNM,0.0,0.18082692326217553
State Name,True,0.75,multiplicative,LinearDML,0.1979754062229442,0.19041594933554082
State Name,True,0.75,multiplicative,DML,0.34019742533825315,0.34481442682637536
State Name,True,0.75,multiplicative,CausalForestDML,0.10459867947085104,0.10775406423854238
State Name,True,0.75,multiplicative,DRLearner,0.5403342913388453,0.5451018386943942
State Name,True,0.75,multiplicative,ForestDRLearner,0.08870898880426417,0.08893857535156109
State Name,True,0.75,multiplicative,XLearner,0.11047043854382743,0.12232958917958624
State Name,True,0.75,multiplicative,Causal Forest (R),0.09913741777022918,0.08643535695708167
State Name,True,0.75,multiplicative,My Estimator,0.09736843096669519,0.08752710798415633
State Name,True,0.75,multiplicative,MCNNM,0.0,0.15211895017601057
State Name,True,0.75,multiplicative,LinearDML,0.16137509760350327,0.13584267581217446
State Name,True,0.75,multiplicative,DML,0.22086762532974047,0.2033756284650308
State Name,True,0.75,multiplicative,CausalForestDML,0.14709521846967596,0.1295189512069451
State Name,True,0.75,multiplicative,DRLearner,0.33995205868759343,0.28976354260893994
State Name,True,0.75,multiplicative,ForestDRLearner,0.5369913007413736,0.5681544168986006
State Name,True,0.75,multiplicative,XLearner,0.1364324034421076,0.14257389675736024
State Name,True,0.75,multiplicative,Causal Forest (R),0.1644561900015703,0.14261848246401695
State Name,True,0.75,multiplicative,My Estimator,0.10403886109624788,0.09510273327560435
State Name,True,0.75,multiplicative,MCNNM,0.0,0.2233449206999545
State Name,True,0.75,multiplicative,LinearDML,0.30093197468245303,0.3274458130553218
State Name,True,0.75,multiplicative,DML,0.065268975326198,0.06534613647663903
State Name,True,0.75,multiplicative,CausalForestDML,0.10221275106031148,0.10942132061244002
State Name,True,0.75,multiplicative,DRLearner,1723.064724501553,1969.7005144253833
State Name,True,0.75,multiplicative,ForestDRLearner,0.32628053410473296,0.33008172069647995
State Name,True,0.75,multiplicative,XLearner,0.143870276473237,0.16161080662356753
State Name,True,0.75,multiplicative,Causal Forest (R),0.1911381148396356,0.20110239721630085
State Name,True,0.75,multiplicative,My Estimator,0.3425407132530242,0.3401646948074814
State Name,True,0.75,multiplicative,MCNNM,0.0,0.18387871753057267
State Name,True,0.75,multiplicative,LinearDML,0.25512495653278777,0.25504088601407554
State Name,True,0.75,multiplicative,DML,0.29579809766327,0.2930322247178452
State Name,True,0.75,multiplicative,CausalForestDML,0.2349005323442697,0.22547645965901952
State Name,True,0.75,multiplicative,DRLearner,0.697763427516116,0.7901042325856539
State Name,True,0.75,multiplicative,ForestDRLearner,0.4020453349894259,0.3943714925348958
State Name,True,0.75,multiplicative,XLearner,0.1559338413845845,0.15703911953263516
State Name,True,0.75,multiplicative,Causal Forest (R),0.33011668395825017,0.35073720032915506
State Name,True,0.75,multiplicative,My Estimator,0.13194825713628427,0.14340536167376397
State Name,True,0.75,multiplicative,MCNNM,0.0,0.2083799335781169
State Name,True,0.75,multiplicative,LinearDML,0.11136479734663009,0.11845169625941593
State Name,True,0.75,multiplicative,DML,0.055253729593569785,0.052338225775465166
State Name,True,0.75,multiplicative,CausalForestDML,0.11864244020357502,0.11816488322731465
State Name,True,0.75,multiplicative,DRLearner,0.7873431106287235,1.0042132716330134
State Name,True,0.75,multiplicative,ForestDRLearner,0.13165048529030648,0.14557492365124444
State Name,True,0.75,multiplicative,XLearner,0.12478291684065365,0.14912607961120555
State Name,True,0.75,multiplicative,Causal Forest (R),0.22099491591010673,0.25550873812118685
State Name,False,0.75,multiplicative,My Estimator,0.05388530128701806,0.05748652079061978
State Name,False,0.75,multiplicative,MCNNM,0.0,0.17912505181072153
State Name,False,0.75,multiplicative,LinearDML,0.41146518807642024,0.41024828302185445
State Name,False,0.75,multiplicative,DML,0.5922926725695001,0.40896510957516025
State Name,False,0.75,multiplicative,CausalForestDML,0.22696726788365987,0.22939202481318735
State Name,False,0.75,multiplicative,DRLearner,0.3633084619886124,0.3050162923662864
State Name,False,0.75,multiplicative,ForestDRLearner,0.33138457690583345,0.2652686474578691
State Name,False,0.75,multiplicative,XLearner,0.31252419019789673,0.27452380679572247
State Name,False,0.75,multiplicative,Causal Forest (R),0.201075213598628,0.2044563859339353
State Name,False,0.75,multiplicative,My Estimator,0.32566464155989516,0.2835305702361555
State Name,False,0.75,multiplicative,MCNNM,0.0,0.5393744126844163
State Name,False,0.75,multiplicative,LinearDML,0.4261892947419513,0.4295454781807648
State Name,False,0.75,multiplicative,DML,0.6215822186113001,0.696610364482515
State Name,False,0.75,multiplicative,CausalForestDML,0.32113414789076683,0.2996966487755928
State Name,False,0.75,multiplicative,DRLearner,0.5814289939972036,0.5842607172457336
State Name,False,0.75,multiplicative,ForestDRLearner,0.3529760125584466,0.29369321322509206
State Name,False,0.75,multiplicative,XLearner,0.3246386506424501,0.2884130007700496
State Name,False,0.75,multiplicative,Causal Forest (R),0.36811748558602747,0.3481084511436815
State Name,False,0.75,multiplicative,My Estimator,0.367506292889224,0.27619828463106544
State Name,False,0.75,multiplicative,MCNNM,0.0,0.39345606509442316
State Name,False,0.75,multiplicative,LinearDML,0.4540563058602531,0.4477952397193236
State Name,False,0.75,multiplicative,DML,0.49465935226569363,0.5048959714912308
State Name,False,0.75,multiplicative,CausalForestDML,0.26502572537221086,0.22468616642177822
State Name,False,0.75,multiplicative,DRLearner,0.574664865235212,0.5788126364957689
State Name,False,0.75,multiplicative,ForestDRLearner,0.4156919111166494,0.45368911665934314
State Name,False,0.75,multiplicative,XLearner,0.25281163493668857,0.2727509154071372
State Name,False,0.75,multiplicative,Causal Forest (R),0.3082671182240083,0.2918217799737584
State Name,False,0.75,multiplicative,My Estimator,0.28761708365817296,0.25514730718310014
State Name,False,0.75,multiplicative,MCNNM,0.0,0.3482474499653051
State Name,False,0.75,multiplicative,LinearDML,0.347088690145501,0.3347868387879963
State Name,False,0.75,multiplicative,DML,0.2165004344243473,0.23515196892102805
State Name,False,0.75,multiplicative,CausalForestDML,0.3773712912050086,0.3400465331380602
State Name,False,0.75,multiplicative,DRLearner,0.87715777510504,0.721541334511803
State Name,False,0.75,multiplicative,ForestDRLearner,0.327581938192809,0.2638544489484788
State Name,False,0.75,multiplicative,XLearner,0.3218992732554993,0.3076601365181479
State Name,False,0.75,multiplicative,Causal Forest (R),0.4138441778842394,0.360000725831338
State Name,False,0.75,multiplicative,My Estimator,0.2195506862126566,0.19087399118448523
State Name,False,0.75,multiplicative,MCNNM,0.0,0.3201512638796967
State Name,False,0.75,multiplicative,LinearDML,0.5908411563365226,0.5204980248812142
State Name,False,0.75,multiplicative,DML,1.0,1.0
State Name,False,0.75,multiplicative,CausalForestDML,0.22882106610436245,0.2250258125398761
State Name,False,0.75,multiplicative,DRLearner,0.3672742440210336,0.32735355622039286
State Name,False,0.75,multiplicative,ForestDRLearner,0.22046795651169296,0.24051884762267714
State Name,False,0.75,multiplicative,XLearner,0.263278871996236,0.24209057912422327
State Name,False,0.75,multiplicative,Causal Forest (R),0.31242466081656756,0.3050513573457773
State Name,True,1.0,additive,My Estimator,0.09145846091281644,0.09445706255381849
State Name,True,1.0,additive,MCNNM,0.0,0.19869363458778824
State Name,True,1.0,additive,LinearDML,0.29374113513658795,0.3201793402575765
State Name,True,1.0,additive,DML,0.03853626649899894,0.038570963793693916
State Name,True,1.0,additive,CausalForestDML,0.0968792889836939,0.10550203092332087
State Name,True,1.0,additive,DRLearner,0.34494642600282377,0.39189500483517087
State Name,True,1.0,additive,ForestDRLearner,0.1585292128308257,0.1715778619335643
State Name,True,1.0,additive,XLearner,0.1279931225928852,0.117995435314012
State Name,True,1.0,additive,Causal Forest (R),0.1351495801544075,0.1532322672260239
State Name,True,1.0,additive,My Estimator,0.07279156825491102,0.07588096188227791
State Name,True,1.0,additive,MCNNM,0.0,0.1969399218802603
State Name,True,1.0,additive,LinearDML,0.09214245663950198,0.1043141678869099
State Name,True,1.0,additive,DML,0.09734770112542046,0.10544807791875807
State Name,True,1.0,additive,CausalForestDML,0.1604506987030425,0.17077195446745855
State Name,True,1.0,additive,DRLearner,1.6585155455872866,1.8556600477966627
State Name,True,1.0,additive,ForestDRLearner,0.21051552394453846,0.25380797982648645
State Name,True,1.0,additive,XLearner,0.13110097632308557,0.12229012351584113
State Name,True,1.0,additive,Causal Forest (R),0.12597664473816989,0.13283230219688458
State Name,True,1.0,additive,My Estimator,0.08773307748699719,0.08893438310953887
State Name,True,1.0,additive,MCNNM,0.0,0.19605477969721846
State Name,True,1.0,additive,LinearDML,0.10481508653001435,0.10327225081427471
State Name,True,1.0,additive,DML,0.1941323881740857,0.20422187713665302
State Name,True,1.0,additive,CausalForestDML,0.09679032833561906,0.09962658685939754
State Name,True,1.0,additive,DRLearner,0.5476704473673729,0.571644819096545
State Name,True,1.0,additive,ForestDRLearner,0.24015178465896905,0.26699312609822246
State Name,True,1.0,additive,XLearner,0.12569927718293933,0.12305804152589467
State Name,True,1.0,additive,Causal Forest (R),0.1260605422448712,0.13234287958781707
State Name,True,1.0,additive,My Estimator,0.04727946910648377,0.04587731632194746
State Name,True,1.0,additive,MCNNM,0.0,0.17355930342593504
State Name,True,1.0,additive,LinearDML,0.16249419250365058,0.14244791238024487
State Name,True,1.0,additive,DML,0.11574653332099243,0.12150264545607384
State Name,True,1.0,additive,CausalForestDML,0.09755282478999318,0.09292765878109616
State Name,True,1.0,additive,DRLearner,3.0027874408187802,2.9008831374359514
State Name,True,1.0,additive,ForestDRLearner,0.13390525588909405,0.13522520189279214
State Name,True,1.0,additive,XLearner,0.13338751575533897,0.13194809009114913
State Name,True,1.0,additive,Causal Forest (R),0.11190749116634581,0.10020961519634798
State Name,True,1.0,additive,My Estimator,0.10163656254489194,0.11135382252268283
State Name,True,1.0,additive,MCNNM,0.0,0.1934919586117888
State Name,True,1.0,additive,LinearDML,0.11143955880808176,0.11551920240434209
State Name,True,1.0,additive,DML,0.25433122003851094,0.2616011625788746
State Name,True,1.0,additive,CausalForestDML,0.1280259569493836,0.12837539281226254
State Name,True,1.0,additive,DRLearner,0.21589935900283083,0.22767591387727365
State Name,True,1.0,additive,ForestDRLearner,0.1763131578641871,0.1877992903390545
State Name,True,1.0,additive,XLearner,0.13004635429930647,0.1259259806648161
State Name,True,1.0,additive,Causal Forest (R),0.12156764136178429,0.12364568391051742
State Name,False,1.0,additive,My Estimator,0.22562829791643377,0.24521940438903506
State Name,False,1.0,additive,MCNNM,0.0,0.3547638715344735
State Name,False,1.0,additive,LinearDML,0.3638526109121545,0.37974193784352916
State Name,False,1.0,additive,DML,0.460855361237162,0.4778564144186303
State Name,False,1.0,additive,CausalForestDML,0.23564918831610604,0.25035553695645923
State Name,False,1.0,additive,DRLearner,0.29221711802085426,0.28926417233044893
State Name,False,1.0,additive,ForestDRLearner,0.2583346532437583,0.27056933487057716
State Name,False,1.0,additive,XLearner,0.2518139908083011,0.2041663148898388
State Name,False,1.0,additive,Causal Forest (R),0.22731906696017176,0.22204526129491273
State Name,False,1.0,additive,My Estimator,0.18635186588204905,0.19170480242913013
State Name,False,1.0,additive,MCNNM,0.0,0.2565957448954356
State Name,False,1.0,additive,LinearDML,0.5314694156019346,0.4975570284282656
State Name,False,1.0,additive,DML,0.12947682562912724,0.11683429828488222
State Name,False,1.0,additive,CausalForestDML,0.19059918508388937,0.19233644328545277
State Name,False,1.0,additive,DRLearner,0.4365191464706267,0.3634474864505015
State Name,False,1.0,additive,ForestDRLearner,0.21012005972172307,0.19436186200861544
State Name,False,1.0,additive,XLearner,0.2509218583341847,0.22104762160557345
State Name,False,1.0,additive,Causal Forest (R),0.23276919806420907,0.20594080071477341
State Name,False,1.0,additive,My Estimator,0.05171142771216321,0.05148853906914163
State Name,False,1.0,additive,MCNNM,0.0,0.26969437324204026
State Name,False,1.0,additive,LinearDML,0.2564689448895123,0.24574332539930863
State Name,False,1.0,additive,DML,0.38852330009767916,0.40889016285205554
State Name,False,1.0,additive,CausalForestDML,0.1805568086092943,0.18588223053079653
State Name,False,1.0,additive,DRLearner,0.3226573004405252,0.30120015266663247
State Name,False,1.0,additive,ForestDRLearner,0.1469541486312415,0.13912262247548504
State Name,False,1.0,additive,XLearner,0.24337350376227257,0.2298212215493699
State Name,False,1.0,additive,Causal Forest (R),0.157787235395153,0.14803625341652663
State Name,False,1.0,additive,My Estimator,0.21050081679621271,0.20052355515852968
State Name,False,1.0,additive,MCNNM,0.0,0.3871193179388708
State Name,False,1.0,additive,LinearDML,0.2015572614913627,0.22078858768016002
State Name,False,1.0,additive,DML,0.07170755559139053,0.07859934168208872
State Name,False,1.0,additive,CausalForestDML,0.3051192911974348,0.3120529604289129
State Name,False,1.0,additive,DRLearner,0.5820167062901408,0.49191508666678363
State Name,False,1.0,additive,ForestDRLearner,0.22777280811349945,0.2532637576734491
State Name,False,1.0,additive,XLearner,0.28904991063958757,0.2591792928086607
State Name,False,1.0,additive,Causal Forest (R),0.2726255367872089,0.2735708875769878
State Name,False,1.0,additive,My Estimator,0.2681593708467839,0.27182157873415697
State Name,False,1.0,additive,MCNNM,0.0,0.31592014364483156
State Name,False,1.0,additive,LinearDML,0.2882335452024972,0.26217842647068684
State Name,False,1.0,additive,DML,0.13711639634750564,0.12532753871811753
State Name,False,1.0,additive,CausalForestDML,0.21615260371628148,0.21978622660591346
State Name,False,1.0,additive,DRLearner,177.19533741519683,134.5047350508356
State Name,False,1.0,additive,ForestDRLearner,0.28789681692408914,0.31905743234156747
State Name,False,1.0,additive,XLearner,0.2600214529632061,0.268426130811665
State Name,False,1.0,additive,Causal Forest (R),0.2603773722864626,0.22611235517186992
State Name,True,1.0,multiplicative,My Estimator,0.14336142269515084,0.13929832431555716
State Name,True,1.0,multiplicative,MCNNM,0.0,0.1896356287952563
State Name,True,1.0,multiplicative,LinearDML,0.21076958026493495,0.21369090075681774
State Name,True,1.0,multiplicative,DML,0.1385647495124231,0.1385455973002894
State Name,True,1.0,multiplicative,CausalForestDML,0.13887106519072925,0.1430596398869643
State Name,True,1.0,multiplicative,DRLearner,0.43976250715283094,0.4405129787739626
State Name,True,1.0,multiplicative,ForestDRLearner,0.3280078459035697,0.3479281293680598
State Name,True,1.0,multiplicative,XLearner,0.13368535032690734,0.14146864981932775
State Name,True,1.0,multiplicative,Causal Forest (R),0.16061903280655185,0.17921467576365516
State Name,True,1.0,multiplicative,My Estimator,0.13015221874341287,0.11791609358018212
State Name,True,1.0,multiplicative,MCNNM,0.0,0.19038954899806484
State Name,True,1.0,multiplicative,LinearDML,0.14779425800186885,0.15939424695596593
State Name,True,1.0,multiplicative,DML,0.12881452203878221,0.12213734573204468
State Name,True,1.0,multiplicative,CausalForestDML,0.11670689063398994,0.11137273877410878
State Name,True,1.0,multiplicative,DRLearner,0.9539130620209426,1.0755211664943936
State Name,True,1.0,multiplicative,ForestDRLearner,0.15185495850560254,0.1467746336975866
State Name,True,1.0,multiplicative,XLearner,0.1421847745935547,0.13503486481199914
State Name,True,1.0,multiplicative,Causal Forest (R),0.17416158285875022,0.1829496221200039
State Name,True,1.0,multiplicative,My Estimator,0.17432451656019504,0.1725781715002964
State Name,True,1.0,multiplicative,MCNNM,0.0,0.1851492840026024
State Name,True,1.0,multiplicative,LinearDML,0.3632652002448133,0.35980270666654024
State Name,True,1.0,multiplicative,DML,0.38269782945124825,0.3750644972773035
State Name,True,1.0,multiplicative,CausalForestDML,0.24056696158710514,0.21043846055648352
State Name,True,1.0,multiplicative,DRLearner,1.002243173309948,1.0816932557922412
State Name,True,1.0,multiplicative,ForestDRLearner,0.14618111460943445,0.14143348453752425
State Name,True,1.0,multiplicative,XLearner,0.12909231359938889,0.11809983261033315
State Name,True,1.0,multiplicative,Causal Forest (R),0.2803903864096215,0.2944414760304838
State Name,True,1.0,multiplicative,My Estimator,0.12102005550678474,0.12470208234490822
State Name,True,1.0,multiplicative,MCNNM,0.0,0.1933927253576621
State Name,True,1.0,multiplicative,LinearDML,0.16300921275798338,0.16132318374562343
State Name,True,1.0,multiplicative,DML,0.1069956474368841,0.11099995218072174
State Name,True,1.0,multiplicative,CausalForestDML,0.10132588490235923,0.09390316286249879
State Name,True,1.0,multiplicative,DRLearner,0.5229261769108452,0.592389497656203
State Name,True,1.0,multiplicative,ForestDRLearner,0.25478271876243624,0.26981612785346043
State Name,True,1.0,multiplicative,XLearner,0.1410154196868254,0.1360750526862761
State Name,True,1.0,multiplicative,Causal Forest (R),0.12305846818688147,0.1311598033662986
State Name,True,1.0,multiplicative,My Estimator,0.17432451656019504,0.1725781715002964
State Name,True,1.0,multiplicative,MCNNM,0.0,0.1851492840026024
State Name,True,1.0,multiplicative,LinearDML,0.39839324173234986,0.42431506251666506
State Name,True,1.0,multiplicative,DML,0.43877828296175386,0.45962339388040196
State Name,True,1.0,multiplicative,CausalForestDML,0.19238300387632198,0.19845138207992297
State Name,True,1.0,multiplicative,DRLearner,0.8999691429455542,0.9624069220157316
State Name,True,1.0,multiplicative,ForestDRLearner,0.3794991929049519,0.3709192902176952
State Name,True,1.0,multiplicative,XLearner,0.13364507206987636,0.1303289887518346
State Name,True,1.0,multiplicative,Causal Forest (R),0.2633020869400354,0.2764020302301451
State Name,False,1.0,multiplicative,My Estimator,0.09880872277099102,0.10939680623900083
State Name,False,1.0,multiplicative,MCNNM,0.0,1.0268779407188
State Name,False,1.0,multiplicative,LinearDML,0.31879650499592843,0.32615189527112753
State Name,False,1.0,multiplicative,DML,0.29910013168894917,0.29966417450259253
State Name,False,1.0,multiplicative,CausalForestDML,0.3647497114175698,0.38098958228103835
State Name,False,1.0,multiplicative,DRLearner,0.2928241426593038,0.34033819315807423
State Name,False,1.0,multiplicative,ForestDRLearner,0.15555338590356824,0.156196161257823
State Name,False,1.0,multiplicative,XLearner,0.25163827719757215,0.28012700913038
State Name,False,1.0,multiplicative,Causal Forest (R),0.30155730839535233,0.3350532287353295
State Name,False,1.0,multiplicative,My Estimator,0.21530608086175504,0.18326631875653138
State Name,False,1.0,multiplicative,MCNNM,0.0,0.25021633441865976
State Name,False,1.0,multiplicative,LinearDML,0.3643953023339485,0.367705386360623
State Name,False,1.0,multiplicative,DML,0.5942991629747376,0.648147455748179
State Name,False,1.0,multiplicative,CausalForestDML,0.25416991675227896,0.28287280142706567
State Name,False,1.0,multiplicative,DRLearner,0.604278211306491,0.5553099571642622
State Name,False,1.0,multiplicative,ForestDRLearner,0.26104998265891577,0.2934684305737219
State Name,False,1.0,multiplicative,XLearner,0.2926588927685929,0.2457174642217304
State Name,False,1.0,multiplicative,Causal Forest (R),0.4357026839267187,0.43370388916199953
State Name,False,1.0,multiplicative,My Estimator,0.27308865624374834,0.21077456940987332
State Name,False,1.0,multiplicative,MCNNM,0.0,0.1939667510878503
State Name,False,1.0,multiplicative,LinearDML,0.36572027345316166,0.33321549338872336
State Name,False,1.0,multiplicative,DML,0.4565046393375533,0.4443626521380578
State Name,False,1.0,multiplicative,CausalForestDML,0.31341982848027616,0.3235932586036605
State Name,False,1.0,multiplicative,DRLearner,0.4249227582255209,0.37841273575694034
State Name,False,1.0,multiplicative,ForestDRLearner,0.33813142887111725,0.3584421110015566
State Name,False,1.0,multiplicative,XLearner,0.2560922545487265,0.21979246413373957
State Name,False,1.0,multiplicative,Causal Forest (R),0.28198937721851147,0.30304079897613484
State Name,False,1.0,multiplicative,My Estimator,0.19081408997712543,0.17504426412003082
State Name,False,1.0,multiplicative,MCNNM,0.0,0.2795964356940251
State Name,False,1.0,multiplicative,LinearDML,0.2373235533342747,0.20662665949474138
State Name,False,1.0,multiplicative,DML,0.17471143398621636,0.16948813509066654
State Name,False,1.0,multiplicative,CausalForestDML,0.16458011501919897,0.15318549900727932
State Name,False,1.0,multiplicative,DRLearner,0.4020260908835952,0.37787689031990074
State Name,False,1.0,multiplicative,ForestDRLearner,0.2432321627915174,0.2380200989611823
State Name,False,1.0,multiplicative,XLearner,0.20941774397495114,0.16728248444662003
State Name,False,1.0,multiplicative,Causal Forest (R),0.20448976219652137,0.1862773033611875
State Name,False,1.0,multiplicative,My Estimator,0.2685040785950493,0.21172844342479047
State Name,False,1.0,multiplicative,MCNNM,0.0,0.19964209575928754
State Name,False,1.0,multiplicative,LinearDML,0.30589049697935605,0.2814344363892193
State Name,False,1.0,multiplicative,DML,0.5198280012555725,0.4048532976414924
State Name,False,1.0,multiplicative,CausalForestDML,0.2483484982227276,0.21536175543190192
State Name,False,1.0,multiplicative,DRLearner,0.6080087594599083,0.5657778855209489
State Name,False,1.0,multiplicative,ForestDRLearner,0.3766206119245618,0.27476103227018944
State Name,False,1.0,multiplicative,XLearner,0.18336058550911277,0.187453402710512
State Name,False,1.0,multiplicative,Causal Forest (R),0.2515136518921391,0.18843221062828955
